2026|13|GA|069|Coffee                        |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|4|4|1206.9200000000|.0000000000|137009.0000000000|21264.0000000000|7447.0000000000|13817.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|76177.0000000000|3.58
2026|13|GA|071|Colquitt                      |0044|Fresh Market Sweet Corn       |50|DO        |A|2 |42|Freeze|11|NOV|2025|1|1|78.3100000000|.0000000000|123338.0000000000|20669.0000000000|8268.0000000000|12401.0000000000|.0000000000|.0000000000|.0000000000|78.3100000000|76037.0000000000|3.68
2026|13|GA|071|Colquitt                      |0072|Cabbage                       |90|APH       |A|H |42|Freeze|01|JAN|2026|3|3|157.0000000000|.0000000000|658849.0000000000|104903.0000000000|41960.0000000000|62943.0000000000|.0000000000|.0000000000|.0000000000|157.0000000000|204242.0000000000|1.95
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|3 |13|Failure of Irrigation Supply|09|SEP|2025|1|1|15.3000000000|.0000000000|87577.2000000000|6523.8000000000|2022.3000000000|4501.5000000000|.0000000000|.0000000000|.0000000000|15.3000000000|49962.0000000000|7.66
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|3 |42|Freeze|11|NOV|2025|6|6|121.6400000000|.0000000000|693462.6000000000|78927.2000000000|25079.5000000000|53847.7000000000|.0000000000|.0000000000|.0000000000|121.6400000000|553756.5000000000|7.02
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|1 |42|Freeze|11|NOV|2025|1|1|17.5000000000|.0000000000|100170.0000000000|13431.5000000000|4164.0000000000|9267.5000000000|.0000000000|.0000000000|.0000000000|17.5000000000|55429.0000000000|4.13
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|1 |71|Insects|10|OCT|2025|1|1|8.7500000000|.0000000000|50085.0000000000|6715.7500000000|2082.0000000000|4633.7500000000|.0000000000|.0000000000|.0000000000|8.7500000000|27714.5000000000|4.13
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |C|3 |71|Insects|10|OCT|2025|1|1|24.7500000000|.0000000000|64944.0000000000|1983.7500000000|.0000000000|1983.7500000000|.0000000000|.0000000000|.0000000000|24.7500000000|18732.7500000000|9.44
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|3 |71|Insects|08|AUG|2025|1|1|20.8600000000|.0000000000|99502.2000000000|6079.5000000000|2006.2000000000|4073.3000000000|.0000000000|.0000000000|.0000000000|20.8600000000|95116.0000000000|15.65
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|3 |71|Insects|09|SEP|2025|1|1|16.2500000000|.0000000000|93015.0000000000|12472.2500000000|3866.5000000000|8605.7500000000|.0000000000|.0000000000|.0000000000|16.2500000000|82707.7500000000|6.63
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|3 |71|Insects|10|OCT|2025|1|1|5.0000000000|.0000000000|28620.0000000000|3837.5000000000|1189.5000000000|2648.0000000000|.0000000000|.0000000000|.0000000000|5.0000000000|24362.0000000000|6.35
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|3 |81|Plant Disease|08|AUG|2025|2|2|21.2500000000|.0000000000|121635.0000000000|16309.7500000000|5056.0000000000|11253.7500000000|.0000000000|.0000000000|.0000000000|21.2500000000|107069.7500000000|6.56
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |C|3 |81|Plant Disease|08|AUG|2025|1|1|8.2500000000|.0000000000|21648.0000000000|661.2500000000|.0000000000|661.2500000000|.0000000000|.0000000000|.0000000000|8.2500000000|6244.2500000000|9.44
2026|13|GA|071|Colquitt                      |0083|Peppers                       |50|DO        |A|1 |81|Plant Disease|08|AUG|2025|1|1|8.7500000000|.0000000000|50085.0000000000|6715.7500000000|2082.0000000000|4633.7500000000|.0000000000|.0000000000|.0000000000|8.7500000000|27714.5000000000|4.13
2026|13|GA|071|Colquitt                      |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|7|7|402.7736000000|.0000000000|51832.0000000000|7671.0000000000|3759.0000000000|3912.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|30116.0000000000|3.93
2026|13|GA|075|Cook                          |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|4|4|83.8600000000|.0000000000|11362.0000000000|1873.0000000000|916.0000000000|957.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|6788.0000000000|3.62
2026|13|GA|075|Cook                          |9999|All Other Crops               |50|DO        |A|3 |13|Failure of Irrigation Supply|09|SEP|2025|1|1|27.0000000000|.0000000000|154548.0000000000|12792.0000000000|3965.4000000000|8826.6000000000|.0000000000|.0000000000|.0000000000|27.0000000000|40885.5000000000|3.20
2026|13|GA|075|Cook                          |9999|All Other Crops               |50|DO        |A|3 |42|Freeze|11|NOV|2025|1|1|63.0000000000|.0000000000|360612.0000000000|29848.0000000000|9252.6000000000|20595.4000000000|.0000000000|.0000000000|.0000000000|63.0000000000|95399.5000000000|3.20
2026|13|GA|079|Crawford                      |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|18.0125000000|.0000000000|1255.0000000000|163.0000000000|80.0000000000|83.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|415.0000000000|2.55
2026|13|GA|081|Crisp                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|14.9850000000|.0000000000|793.0000000000|112.0000000000|55.0000000000|57.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|351.0000000000|3.13
2026|13|GA|087|Decatur                       |0044|Fresh Market Sweet Corn       |50|DO        |A|2 |41|Frost|11|NOV|2025|1|1|98.0000000000|.0000000000|154350.0000000000|6136.0000000000|2454.0000000000|3682.0000000000|.0000000000|.0000000000|.0000000000|98.0000000000|54023.0000000000|8.80
2026|13|GA|087|Decatur                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|5|5|353.6806000000|.0000000000|36819.0000000000|5072.0000000000|2485.0000000000|2587.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|18805.0000000000|3.71
2026|13|GA|091|Dodge                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|161.6044000000|.0000000000|14287.0000000000|2110.0000000000|1034.0000000000|1076.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|4794.0000000000|2.27
2026|13|GA|095|Dougherty                     |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|341.5950000000|.0000000000|23975.0000000000|3373.0000000000|1653.0000000000|1720.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|8255.0000000000|2.45
2026|13|GA|099|Early                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|3|3|65.4790000000|.0000000000|12295.0000000000|1730.0000000000|847.0000000000|883.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|6345.0000000000|3.67
2026|13|GA|099|Early                         |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|3|3|46.1000000000|.0000000000|5173.0000000000|693.0000000000|335.0000000000|358.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1990.0000000000|2.87
2026|13|GA|101|Echols                        |0083|Peppers                       |50|DO        |A|3 |71|Insects|09|SEP|2025|1|1|100.6000000000|.0000000000|575834.5000000000|85791.0000000000|26595.0000000000|59196.0000000000|.0000000000|.0000000000|.0000000000|100.6000000000|147071.0000000000|1.71
2026|13|GA|101|Echols                        |0083|Peppers                       |50|DO        |A|3 |81|Plant Disease|08|AUG|2025|1|1|100.6000000000|.0000000000|575834.5000000000|85791.0000000000|26595.0000000000|59196.0000000000|.0000000000|.0000000000|.0000000000|100.6000000000|147071.0000000000|1.71
2026|13|GA|101|Echols                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|431.0000000000|.0000000000|122770.0000000000|18821.0000000000|9222.0000000000|9599.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|53159.0000000000|2.82
2026|13|GA|109|Evans                         |0013|Onions                        |90|APH       |A|3 |42|Freeze|01|JAN|2026|1|1|34.0000000000|.0000000000|123280.0000000000|33402.0000000000|10355.0000000000|23047.0000000000|.0000000000|.0000000000|.0000000000|34.0000000000|123280.0000000000|3.69
2026|13|GA|109|Evans                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|4.5900000000|.0000000000|985.0000000000|160.0000000000|78.0000000000|82.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|524.0000000000|3.28
2026|13|GA|109|Evans                         |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|32.7000000000|.0000000000|3712.0000000000|581.0000000000|285.0000000000|296.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1777.0000000000|3.06
2026|13|GA|111|Fannin                        |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|133.9250000000|.0000000000|21976.0000000000|2150.0000000000|1052.0000000000|1098.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5057.0000000000|2.35
2026|13|GA|115|Floyd                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|131.8860000000|.0000000000|29978.0000000000|2794.0000000000|1369.0000000000|1425.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5186.0000000000|1.86
2026|13|GA|117|Forsyth                       |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|17.6525000000|.0000000000|5385.0000000000|482.0000000000|237.0000000000|245.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|887.0000000000|1.84
2026|13|GA|123|Gilmer                        |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|109.8428000000|.0000000000|15439.0000000000|1592.0000000000|780.0000000000|812.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1272.0000000000|.80
2026|13|GA|129|Gordon                        |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|4|4|78.8935000000|.0000000000|9534.0000000000|769.0000000000|358.0000000000|411.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1747.0000000000|2.27
2026|13|GA|131|Grady                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|5|5|795.6313000000|.0000000000|201881.0000000000|27852.0000000000|13616.0000000000|14236.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|113948.0000000000|4.09
2026|13|GA|137|Habersham                     |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|39.3040000000|.0000000000|8298.0000000000|815.0000000000|399.0000000000|416.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2497.0000000000|3.06
2026|13|GA|151|Henry                         |9999|All Other Crops               |02|RP        |A|UH|11|Drought|11|NOV|2025|1|1|81.1700000000|.0000000000|11196.0000000000|3611.0000000000|1300.0000000000|2311.0000000000|.0000000000|.0000000000|.0000000000|81.1700000000|10503.0000000000|2.91
2026|13|GA|155|Irwin                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|4|4|227.7487000000|.0000000000|55653.0000000000|8727.0000000000|4276.0000000000|4451.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|28774.0000000000|3.30
2026|13|GA|155|Irwin                         |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|25.5000000000|.0000000000|2829.0000000000|411.0000000000|195.0000000000|216.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1374.0000000000|3.34
2026|13|GA|157|Jackson                       |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|30.0000000000|.0000000000|3406.0000000000|346.0000000000|170.0000000000|176.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1710.0000000000|4.94
2026|13|GA|159|Jasper                        |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|81.8697000000|.0000000000|16247.0000000000|1677.0000000000|822.0000000000|855.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|748.0000000000|.45
2026|13|GA|161|Jeff Davis                    |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|6|6|209.0345000000|.0000000000|41511.0000000000|6116.0000000000|2892.0000000000|3224.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|22624.0000000000|3.70
2026|13|GA|161|Jeff Davis                    |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|54.0000000000|.0000000000|6130.0000000000|962.0000000000|471.0000000000|491.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|3512.0000000000|3.65
2026|13|GA|165|Jenkins                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|80.8368000000|.0000000000|9183.0000000000|1295.0000000000|579.0000000000|716.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|3451.0000000000|2.66
2026|13|GA|165|Jenkins                       |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|66.0000000000|.0000000000|7492.0000000000|1040.0000000000|510.0000000000|530.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2165.0000000000|2.08
2026|13|GA|167|Johnson                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|55.8100000000|.0000000000|9321.0000000000|1413.0000000000|693.0000000000|720.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2721.0000000000|1.93
2026|13|GA|173|Lanier                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|2|2|45.9490000000|.0000000000|9696.0000000000|1579.0000000000|774.0000000000|805.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5061.0000000000|3.21
2026|13|GA|175|Laurens                       |0011|Wheat                         |01|YP        |A|P2|11|Drought|11|NOV|2025|3|3|389.3050000000|.0000000000|40619.0400000000|12989.4100000000|4898.0400000000|8091.3700000000|.0000000000|.0000000000|.0000000000|389.3050000000|29226.0500000000|2.25
2026|13|GA|175|Laurens                       |0011|Wheat                         |01|YP        |A|P2|31|Excess Moisture/Precipitation/Rain|12|DEC|2025|3|3|405.1950000000|.0000000000|42276.9600000000|13519.5900000000|5097.9600000000|8421.6300000000|.0000000000|.0000000000|.0000000000|405.1950000000|30418.9500000000|2.25
2026|13|GA|175|Laurens                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|14.9320000000|.0000000000|1040.0000000000|158.0000000000|77.0000000000|81.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|259.0000000000|1.64
2026|13|GA|183|Long                          |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|3|3|763.6000000000|.0000000000|82708.0000000000|13570.0000000000|6211.0000000000|7359.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|27520.0000000000|2.03
2026|13|GA|185|Lowndes                       |0083|Peppers                       |50|DO        |A|3 |42|Freeze|11|NOV|2025|2|2|79.9120000000|.0000000000|457415.8200000000|72849.5600000000|22582.7000000000|50266.8600000000|.0000000000|.0000000000|.0000000000|79.9120000000|282517.8200000000|3.88
2026|13|GA|185|Lowndes                       |0083|Peppers                       |50|DO        |A|3 |71|Insects|10|OCT|2025|1|1|26.9940000000|.0000000000|154513.5900000000|22946.2200000000|7113.1500000000|15833.0700000000|.0000000000|.0000000000|.0000000000|26.9940000000|141825.0900000000|6.18
